Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
7602,VM SC SPL,VILLUPURAM JN,VM,221,SCR,79.500101,11.942971
7602,VM SC SPL,TIRUVANNAMALAI,TNM,224,SCR,79.077782,12.238103
7602,VM SC SPL,KATPADI JN,KPD,194,SCR,79.13534100000000,12.972734
7602,VM SC SPL,RENIGUNTA JN,RU,221,SCR,79.50629000000000,13.636261
7602,VM SC SPL,GUDUR JN,GDR,223,SCR,79.845121,14.148227
7602,VM SC SPL,NELLORE,NLR,237,SCR,79.989383,14.460592
7602,VM SC SPL,KAVALI,KVZ,250,SCR,79.988271,14.915993
7602,VM SC SPL,ONGOLE,OGL,296,SCR,80.057404,15.498064
7602,VM SC SPL,CHIRALA,CLX,297,SCR,80.353602,15.830755
7602,VM SC SPL,TENALI JN,TEL,324,SCR,80.640413,16.242409
7602,VM SC SPL,GUNTUR JN,GNT,343,SCR,80.44197300000000,16.300784
7602,VM SC SPL,SATTENAPALLE,SAP,383,SCR,80.152704,16.405018
7602,VM SC SPL,NADIKODE,NDKD,396,SCR,79.72356500000000,16.590634
7602,VM SC SPL,MIRYALAGUDA,MRGA,413,SCR,79.533503,16.860392
7602,VM SC SPL,NALGONDA,NLDA,417,SCR,79.283436,17.06118
7602,VM SC SPL,CHARLAPALLI,CHZ,384,SCR,78.605619,17.457672
7602,VM SC SPL,MAULA ALI,MLY,397,SCR,78.55054100000000,17.44041
7602,VM SC SPL,SECUNDERABAD JN,SC,381,SCR,78.50148100000000,17.433147
