Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
8311,SBP ED SPL,SAMBALPUR,SBP,12,ECOR,83.9603252667,21.4830514376
8311,SBP ED SPL,BARGARH ROAD,BRGA,10,ECOR,83.642586,21.332903
8311,SBP ED SPL,BALANGIR,BLGR,7,ECOR,83.494207,20.688591
8311,SBP ED SPL,TITLAGARH,TIG,10,ECOR,83.154382,20.284399
8311,SBP ED SPL,KESINGA,KSNG,10,ECOR,83.224709,20.188103
8311,SBP ED SPL,MUNIGUDA,MNGD,30,ECOR,83.488343,19.62753
8311,SBP ED SPL,RAYAGADA,RGDA,13,ECOR,83.410505,19.175642
8311,SBP ED SPL,PARVATIPURAM,PVP,20,ECOR,83.42696600000000,18.77067
8311,SBP ED SPL,BOBBILI,VBL,22,ECOR,83.34572200000000,18.576764
8311,SBP ED SPL,VIZIANAGRAM JN,VZM,37,ECOR,83.39558600000000,18.111374
8311,SBP ED SPL,KOTTAVALASA,KTV,48,ECOR,83.18510000000000,17.892375
8311,SBP ED SPL,DUVVADA,DVD,52,ECOR,83.152059,17.703843
8311,SBP ED SPL,ANAKAPALLE,AKP,57,ECOR,83.00885100000000,17.695503
8311,SBP ED SPL,SAMALKOT JN,SLO,127,ECOR,82.168724,17.044827
8311,SBP ED SPL,RAJAMUNDRY,RJY,54,ECOR,81.783901,16.984159
8311,SBP ED SPL,NIDADAVOLU JN,NDD,65,ECOR,81.67550400000000,16.898297
8311,SBP ED SPL,BHIMAVARAM TOWN,BVRT,66,ECOR,81.516853,16.547348
8311,SBP ED SPL,KAIKOLUR,KKLR,59,ECOR,81.21831600000000,16.551026
8311,SBP ED SPL,GUDIVADA JN,GDV,55,ECOR,80.987594,16.429888
8311,SBP ED SPL,VIJAYAWADA JN,BZA,66,ECOR,80.61864800000000,16.518262
8311,SBP ED SPL,TENALI JN,TEL,79,ECOR,80.640413,16.242409
8311,SBP ED SPL,CHIRALA,CLX,84,ECOR,80.353602,15.830755
8311,SBP ED SPL,ONGOLE,OGL,70,ECOR,80.057404,15.498064
8311,SBP ED SPL,NELLORE,NLR,61,ECOR,79.989383,14.460592
8311,SBP ED SPL,GUDUR JN,GDR,16,ECOR,79.845121,14.148227
8311,SBP ED SPL,PERAMBUR,PER,103,ECOR,80.24453300000000,13.10702
8311,SBP ED SPL,KATPADI JN,KPD,100,ECOR,79.13534100000000,12.972734
8311,SBP ED SPL,JOLARPETTAI,JTJ,110,ECOR,78.57782000000000,12.560852
8311,SBP ED SPL,SALEM JN,SA,62,ECOR,78.113415,11.671726
8311,SBP ED SPL,ERODE JN,ED,92,ECOR,77.72593400000000,11.327682
