Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
16094,LJN MAS EXP,LUCKNOW NE,LJN,18,SR,80.91858700000000,26.831967
16094,LJN MAS EXP,KANPUR CENTRAL,CNB,51,SR,80.350966,26.45424
16094,LJN MAS EXP,POKHRAYAN,PHN,54,SR,79.84088800000000,26.222964
16094,LJN MAS EXP,ORAI,ORAI,58,SR,79.459533963,25.9825370076
16094,LJN MAS EXP,V LAKSHMIBAI JHANSI,VGLJ,82,SR,78.5533,25.4439
16094,LJN MAS EXP,LALITPUR,LAR,69,SR,78.395791,24.688222
16094,LJN MAS EXP,BINA JN,BINA,34,SR,78.1831998,24.1709735
16094,LJN MAS EXP,BHOPAL JN,BPL,42,SR,77.4131428577,23.2668843843
16094,LJN MAS EXP,ITARSI JN,ET,40,SR,77.767128,22.608258
16094,LJN MAS EXP,GHORADONGRI,GDYA,47,SR,78.001987,22.126423
16094,LJN MAS EXP,BETUL,BZU,53,SR,77.90589700000000,21.896393
16094,LJN MAS EXP,AMLA JN,AMLA,59,SR,78.123187,21.919717
16094,LJN MAS EXP,MULTAI,MTY,62,SR,78.26283000000000,21.783543
16094,LJN MAS EXP,KATOL,KATL,83,SR,78.590664,21.263201
16094,LJN MAS EXP,NAGPUR,NGP,66,SR,79.089004,21.153567
16094,LJN MAS EXP,SEVAGRAM,SEGM,81,SR,78.619225,20.739076
16094,LJN MAS EXP,HINGANGHAT,HGT,87,SR,78.83392500000000,20.542631
16094,LJN MAS EXP,CHANDRAPUR,CD,102,SR,79.300505,19.960126
16094,LJN MAS EXP,BALHARSHAH,BPQ,53,SR,79.3485858,19.8490173
16094,LJN MAS EXP,SIRPUR KAGAZNGR,SKZR,74,SR,79.489201,19.345659
16094,LJN MAS EXP,BELAMPALLI,BPA,80,SR,79.4863374,19.0536892
16094,LJN MAS EXP,MANCHIRYAL,MCI,90,SR,79.448848,18.878745
16094,LJN MAS EXP,RAMGUNDAM,RDM,100,SR,79.43510000000000,18.763329
16094,LJN MAS EXP,PEDDAPALLI,PDPL,107,SR,79.39208,18.613796
16094,LJN MAS EXP,JAMIKUNTA,JMKT,113,SR,79.476918,18.290021
16094,LJN MAS EXP,WARANGAL,WL,114,SR,79.604929,17.972477
16094,LJN MAS EXP,KESAMUDRAM,KDM,146,SR,79.89647100000000,17.686252
16094,LJN MAS EXP,MAHBUBABAD,MABD,140,SR,79.999792,17.597561
16094,LJN MAS EXP,DORNAKAL JN,DKJ,132,SR,80.153157,17.445987
16094,LJN MAS EXP,KHAMMAM,KMT,130,SR,80.138491,17.249347
16094,LJN MAS EXP,ERRUPALEM,YP,148,SR,80.471049,16.825374
16094,LJN MAS EXP,VIJAYAWADA JN,BZA,131,SR,80.61864800000000,16.518262
16094,LJN MAS EXP,NEW GUNTUR,NGNT,118,SR,80.4582228,16.3100404
16094,LJN MAS EXP,TENALI JN,TEL,148,SR,80.640413,16.242409
16094,LJN MAS EXP,NIDUBROLU,NDO,157,SR,80.557243,16.067904
16094,LJN MAS EXP,BAPATLA,BPP,162,SR,80.46842480000000,15.9086144
16094,LJN MAS EXP,CHIRALA,CLX,160,SR,80.353602,15.830755
16094,LJN MAS EXP,ONGOLE,OGL,134,SR,80.057404,15.498064
16094,LJN MAS EXP,SINGARAYAKONDA,SKM,141,SR,80.027126,15.253118
16094,LJN MAS EXP,KAVALI,KVZ,143,SR,79.988271,14.915993
16094,LJN MAS EXP,NELLORE,NLR,109,SR,79.989383,14.460592
16094,LJN MAS EXP,GUDUR JN,GDR,104,SR,79.845121,14.148227
16094,LJN MAS EXP,NAYUDUPETA,NYP,102,SR,79.900898,13.908321
16094,LJN MAS EXP,SULLURUPETA,SPE,110,SR,80.018161,13.696463
16094,LJN MAS EXP,CHENNAI CENTRAL,MAS,90,SR,80.27485630000000,13.0847613
